#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS15_KS_1p0668mm_SINGLE_LAYER"
4.915802926E-02 9.144000411E-01 -2.044071257E-02
4.915802181E-02 9.144000411E-01 -2.044071071E-02
4.772785679E-02 9.144000411E-01 -2.016390488E-02
4.772785306E-02 9.144000411E-01 -2.016390301E-02
4.629746452E-02 9.144000411E-01 -1.988323405E-02
4.629746079E-02 9.144000411E-01 -1.988323219E-02
4.486681521E-02 9.144000411E-01 -1.959854551E-02
4.486680776E-02 9.144000411E-01 -1.959854364E-02
4.343600199E-02 9.144000411E-01 -1.930928975E-02
4.343599081E-02 9.144000411E-01 -1.930929534E-02
4.157572240E-02 9.144000411E-01 -2.056471258E-02
4.157571495E-02 9.144000411E-01 -2.056471817E-02
3.968232125E-02 9.144000411E-01 -2.186336555E-02
3.968231380E-02 9.144000411E-01 -2.186336368E-02
3.824565560E-02 9.144000411E-01 -2.150694095E-02
3.824564815E-02 9.144000411E-01 -2.150693908E-02
3.681557253E-02 9.144000411E-01 -2.112069540E-02
3.681556135E-02 9.144000411E-01 -2.112069353E-02
3.538574651E-02 9.144000411E-01 -2.072577365E-02
3.538574278E-02 9.144000411E-01 -2.072577178E-02
3.395691887E-02 9.144000411E-01 -2.031987347E-02
3.395691514E-02 9.144000411E-01 -2.031987160E-02
3.252920136E-02 9.144000411E-01 -1.990348101E-02
3.252919391E-02 9.144000411E-01 -1.990347914E-02
3.110229783E-02 9.144000411E-01 -1.947700232E-02
3.110229224E-02 9.144000411E-01 -1.947700046E-02
2.967598662E-02 9.144000411E-01 -1.904060878E-02
2.967597917E-02 9.144000411E-01 -1.904060692E-02
2.824959904E-02 9.144000411E-01 -1.859443076E-02
2.824959345E-02 9.144000411E-01 -1.859442890E-02
2.682380565E-02 9.144000411E-01 -1.813522354E-02
2.682380006E-02 9.144000411E-01 -1.813522168E-02
2.539953776E-02 9.144000411E-01 -1.766072400E-02
2.539953217E-02 9.144000411E-01 -1.766072214E-02
2.397728153E-02 9.144000411E-01 -1.716974936E-02
2.397727594E-02 9.144000411E-01 -1.716974750E-02
2.255665138E-02 9.144000411E-01 -1.666347682E-02
2.255664393E-02 9.144000411E-01 -1.666347496E-02
2.113595046E-02 9.144000411E-01 -1.614367776E-02
2.113594301E-02 9.144000411E-01 -1.614367589E-02
1.971563324E-02 9.144000411E-01 -1.560655423E-02
1.971562766E-02 9.144000411E-01 -1.560655236E-02
1.829714328E-02 9.144000411E-01 -1.504738815E-02
1.829713769E-02 9.144000411E-01 -1.504738536E-02
1.688225381E-02 9.144000411E-01 -1.446303446E-02
1.688224636E-02 9.144000411E-01 -1.446303166E-02
1.546895131E-02 9.144000411E-01 -1.385788154E-02
1.546894573E-02 9.144000411E-01 -1.385787874E-02
1.405485719E-02 9.144000411E-01 -1.323232148E-02
1.405485068E-02 9.144000411E-01 -1.323231868E-02
1.264170930E-02 9.144000411E-01 -1.257740147E-02
1.264170371E-02 9.144000411E-01 -1.257739868E-02
1.123619266E-02 9.144000411E-01 -1.187974121E-02
1.123618707E-02 9.144000411E-01 -1.187973842E-02
9.838085622E-03 9.144000411E-01 -1.114161219E-02
9.838078171E-03 9.144000411E-01 -1.114160940E-02
8.439573459E-03 9.144000411E-01 -1.037089806E-02
8.439567871E-03 9.144000411E-01 -1.037089527E-02
7.037987933E-03 9.144000411E-01 -9.561831132E-03
7.037981413E-03 9.144000411E-01 -9.561827406E-03
5.636989605E-03 9.144000411E-01 -8.703892119E-03
5.636983551E-03 9.144000411E-01 -8.703888394E-03
4.232169595E-03 9.144000411E-01 -7.800127380E-03
4.232163541E-03 9.144000411E-01 -7.800123189E-03
2.829179633E-03 9.144000411E-01 -6.829228718E-03
2.829173813E-03 9.144000411E-01 -6.829224061E-03
1.532426337E-03 9.144000411E-01 -5.761221983E-03
1.532421447E-03 9.144000411E-01 -5.761216860E-03
4.159350647E-04 9.144000411E-01 -4.594788421E-03
4.159309028E-04 9.144000411E-01 -4.594783299E-03
-5.404189578E-04 9.144000411E-01 -3.371804953E-03
-5.404223339E-04 9.144000411E-01 -3.371799365E-03
-1.303232741E-03 9.144000411E-01 -2.107892651E-03
-1.303235185E-03 9.144000411E-01 -2.107887063E-03
-1.839462086E-03 9.144000411E-01 -7.743795286E-04
-1.839462086E-03 9.144000411E-01 -7.743728347E-04
-1.843685983E-03 9.144000411E-01 8.019453380E-04
-1.843688544E-03 9.144000411E-01 8.019499946E-04
-2.425812185E-03 9.144000411E-01 1.890005777E-03
-2.425822197E-03 9.144000411E-01 1.890006941E-03
-4.730768502E-03 9.144000411E-01 2.145884093E-03
-4.730776884E-03 9.144000411E-01 2.145887120E-03
-6.579174660E-03 9.144000411E-01 2.870498924E-03
-6.579181179E-03 9.144000411E-01 2.870503580E-03
-8.067020215E-03 9.144000411E-01 3.930669744E-03
-8.067025803E-03 9.144000411E-01 3.930675332E-03
-9.402289987E-03 9.144000411E-01 5.216225982E-03
-9.402296506E-03 9.144000411E-01 5.216232501E-03
-1.061606966E-02 9.144000411E-01 6.697529461E-03
-1.061607338E-02 9.144000411E-01 6.697536912E-03
-1.165695209E-02 9.144000411E-01 8.364228532E-03
-1.165695488E-02 9.144000411E-01 8.364235982E-03
-1.242438238E-02 9.144000411E-01 1.019241754E-02
-1.242438424E-02 9.144000411E-01 1.019242592E-02
-1.285204105E-02 9.144000411E-01 1.211802009E-02
-1.285204105E-02 9.144000411E-01 1.211802941E-02
-1.299881376E-02 9.144000411E-01 1.409275364E-02
-1.299881283E-02 9.144000411E-01 1.409276202E-02
-1.287903823E-02 9.144000411E-01 1.608239114E-02
-1.287903637E-02 9.144000411E-01 1.608240046E-02
-1.243761368E-02 9.144000411E-01 1.802072302E-02
-1.243760996E-02 9.144000411E-01 1.802073047E-02
-1.164450124E-02 9.144000411E-01 1.982636377E-02
-1.164449751E-02 9.144000411E-01 1.982637122E-02
-1.055589784E-02 9.144000411E-01 2.145371586E-02
-1.055589225E-02 9.144000411E-01 2.145372145E-02
-9.260972962E-03 9.144000411E-01 2.289320156E-02
-9.260967374E-03 9.144000411E-01 2.289320715E-02
-7.819755934E-03 9.144000411E-01 2.415275760E-02
-7.819748484E-03 9.144000411E-01 2.415276133E-02
-6.250596605E-03 9.144000411E-01 2.524121478E-02
-6.250587758E-03 9.144000411E-01 2.524121664E-02
-4.266154021E-03 9.144000411E-01 2.580772899E-02
-4.266134463E-03 9.144000411E-01 2.580771782E-02
2.584124741E-04 9.144000411E-01 2.308351547E-02
2.584277536E-04 9.144000411E-01 2.308350615E-02
3.817122895E-03 9.144000411E-01 2.088508941E-02
3.817129880E-03 9.144000411E-01 2.088509127E-02
5.387295503E-03 9.144000411E-01 2.115489729E-02
5.387302954E-03 9.144000411E-01 2.115489915E-02
6.964905187E-03 9.144000411E-01 2.145921253E-02
6.964912638E-03 9.144000411E-01 2.145921439E-02
8.533661254E-03 9.144000411E-01 2.179330960E-02
8.533667773E-03 9.144000411E-01 2.179331146E-02
1.004965790E-02 9.144000411E-01 2.213461325E-02
1.004966442E-02 9.144000411E-01 2.213461511E-02
1.152959093E-02 9.144000411E-01 2.248142101E-02
1.152959745E-02 9.144000411E-01 2.248142287E-02
1.298275031E-02 9.144000411E-01 2.283444442E-02
1.298275683E-02 9.144000411E-01 2.283444628E-02
1.441665087E-02 9.144000411E-01 2.319296449E-02
1.441665739E-02 9.144000411E-01 2.319296449E-02
1.583904773E-02 9.144000411E-01 2.355121449E-02
1.583905332E-02 9.144000411E-01 2.355121635E-02
1.725469902E-02 9.144000411E-01 2.390518039E-02
1.725470461E-02 9.144000411E-01 2.390518226E-02
1.866607741E-02 9.144000411E-01 2.425316162E-02
1.866608299E-02 9.144000411E-01 2.425316349E-02
2.007460035E-02 9.144000411E-01 2.459528856E-02
2.007460594E-02 9.144000411E-01 2.459529042E-02
2.148184925E-02 9.144000411E-01 2.493020706E-02
2.148185484E-02 9.144000411E-01 2.493020892E-02
2.288896404E-02 9.144000411E-01 2.525668964E-02
2.288896963E-02 9.144000411E-01 2.525669150E-02
2.429647185E-02 9.144000411E-01 2.557445876E-02
2.429647930E-02 9.144000411E-01 2.557446063E-02
2.570463717E-02 9.144000411E-01 2.588379011E-02
2.570464276E-02 9.144000411E-01 2.588379197E-02
2.711382322E-02 9.144000411E-01 2.618426457E-02
2.711382881E-02 9.144000411E-01 2.618426643E-02
2.852440998E-02 9.144000411E-01 2.647501603E-02
2.852441557E-02 9.144000411E-01 2.647501789E-02
2.993650176E-02 9.144000411E-01 2.675596997E-02
2.993650921E-02 9.144000411E-01 2.675597183E-02
3.134894371E-02 9.144000411E-01 2.703294717E-02
3.134895116E-02 9.144000411E-01 2.703294717E-02
3.276081756E-02 9.144000411E-01 2.731147408E-02
3.276082501E-02 9.144000411E-01 2.731147595E-02
3.417398036E-02 9.144000411E-01 2.758320607E-02
3.417398781E-02 9.144000411E-01 2.758320607E-02
3.558930010E-02 9.144000411E-01 2.784349024E-02
3.558930382E-02 9.144000411E-01 2.784349024E-02
3.700656444E-02 9.144000411E-01 2.809293568E-02
3.700656816E-02 9.144000411E-01 2.809293754E-02
3.842562437E-02 9.144000411E-01 2.833196148E-02
3.842563182E-02 9.144000411E-01 2.833196335E-02
3.984633833E-02 9.144000411E-01 2.856094204E-02
3.984634951E-02 9.144000411E-01 2.856094390E-02
4.126857221E-02 9.144000411E-01 2.878032066E-02
4.126857594E-02 9.144000411E-01 2.878032066E-02
4.269218445E-02 9.144000411E-01 2.899056301E-02
4.269218817E-02 9.144000411E-01 2.899056487E-02
4.411705956E-02 9.144000411E-01 2.919206768E-02
4.411706328E-02 9.144000411E-01 2.919206955E-02
4.554308951E-02 9.144000411E-01 2.938519046E-02
4.554309323E-02 9.144000411E-01 2.938519232E-02
4.697019607E-02 9.144000411E-01 2.957021073E-02
4.697020352E-02 9.144000411E-01 2.957021259E-02
4.839829728E-02 9.144000411E-01 2.974740230E-02
4.839830473E-02 9.144000411E-01 2.974740230E-02
4.982732236E-02 9.144000411E-01 2.991698310E-02
4.982732609E-02 9.144000411E-01 2.991698496E-02
5.125719309E-02 9.144000411E-01 3.007925674E-02
5.125720054E-02 9.144000411E-01 3.007925674E-02
5.268784612E-02 9.144000411E-01 3.023451008E-02
5.268784985E-02 9.144000411E-01 3.023451008E-02
5.411921442E-02 9.144000411E-01 3.038302064E-02
5.411922187E-02 9.144000411E-01 3.038302250E-02
5.555125326E-02 9.144000411E-01 3.052490763E-02
5.555125698E-02 9.144000411E-01 3.052490763E-02
5.698391050E-02 9.144000411E-01 3.066043742E-02
5.698391423E-02 9.144000411E-01 3.066043742E-02
5.841713771E-02 9.144000411E-01 3.078973852E-02
5.841714516E-02 9.144000411E-01 3.078973852E-02
5.985090137E-02 9.144000411E-01 3.091298975E-02
5.985090509E-02 9.144000411E-01 3.091299161E-02
6.128515303E-02 9.144000411E-01 3.103041835E-02
6.128516048E-02 9.144000411E-01 3.103041835E-02
6.271986663E-02 9.144000411E-01 3.114211187E-02
6.271987408E-02 9.144000411E-01 3.114211187E-02
6.415499002E-02 9.144000411E-01 3.124833107E-02
6.415499747E-02 9.144000411E-01 3.124833107E-02
6.559050083E-02 9.144000411E-01 3.134919330E-02
6.559050828E-02 9.144000411E-01 3.134919330E-02
6.702637672E-02 9.144000411E-01 3.144481778E-02
6.702637672E-02 9.144000411E-01 3.144481778E-02
6.846258044E-02 9.144000411E-01 3.153530508E-02
6.846258044E-02 9.144000411E-01 3.153530508E-02
6.989908963E-02 9.144000411E-01 3.162078932E-02
6.989909708E-02 9.144000411E-01 3.162078932E-02
7.133587450E-02 9.144000411E-01 3.170140460E-02
7.133588195E-02 9.144000411E-01 3.170140460E-02
7.277292758E-02 9.144000411E-01 3.177727014E-02
7.277293503E-02 9.144000411E-01 3.177727014E-02
7.421021163E-02 9.144000411E-01 3.184851259E-02
7.421021909E-02 9.144000411E-01 3.184851259E-02
7.564771175E-02 9.144000411E-01 3.191523999E-02
7.564771920E-02 9.144000411E-01 3.191523999E-02
7.708542049E-02 9.144000411E-01 3.197755665E-02
7.708542794E-02 9.144000411E-01 3.197756037E-02
7.852330059E-02 9.144000411E-01 3.203555197E-02
7.852330804E-02 9.144000411E-01 3.203555197E-02
7.996135205E-02 9.144000411E-01 3.208930790E-02
7.996135205E-02 9.144000411E-01 3.208930790E-02
8.139954507E-02 9.144000411E-01 3.213888779E-02
8.139955252E-02 9.144000411E-01 3.213888779E-02
8.283787221E-02 9.144000411E-01 3.218439221E-02
8.283787966E-02 9.144000411E-01 3.218439594E-02
8.427632600E-02 9.144000411E-01 3.222583234E-02
8.427633345E-02 9.144000411E-01 3.222583234E-02
8.571488410E-02 9.144000411E-01 3.226355836E-02
8.571489155E-02 9.144000411E-01 3.226355836E-02
8.715353906E-02 9.144000411E-01 3.229739517E-02
8.715353906E-02 9.144000411E-01 3.229739517E-02
8.859227598E-02 9.144000411E-01 3.232749924E-02
9.003107250E-02 9.144000411E-01 3.235390410E-02
9.003107995E-02 9.144000411E-01 3.235390410E-02
9.003108740E-02 9.144000411E-01 3.235390410E-02
9.146892279E-02 9.144000411E-01 3.237671778E-02
9.146892279E-02 9.144000411E-01 3.237671778E-02
9.297870845E-02 9.144000411E-01 3.239674121E-02
9.297871590E-02 9.144000411E-01 3.239674121E-02
9.456403553E-02 9.144000411E-01 3.241376951E-02
9.456404299E-02 9.144000411E-01 3.241376951E-02
9.622866660E-02 9.144000411E-01 3.242720664E-02
9.622867405E-02 9.144000411E-01 3.242720664E-02
9.797656536E-02 9.144000411E-01 3.243656456E-02
9.797657281E-02 9.144000411E-01 3.243656456E-02
9.981187433E-02 9.144000411E-01 3.244116530E-02
9.981188178E-02 9.144000411E-01 3.244116530E-02
1.017389596E-01 9.144000411E-01 3.244036064E-02
1.017389670E-01 9.144000411E-01 3.244036064E-02
1.037623882E-01 9.144000411E-01 3.243364766E-02
1.037623957E-01 9.144000411E-01 3.243364766E-02
1.058869585E-01 9.144000411E-01 3.241996095E-02
1.058869660E-01 9.144000411E-01 3.241996095E-02
1.081176922E-01 9.144000411E-01 3.239874169E-02
1.081176996E-01 9.144000411E-01 3.239874169E-02
1.104598865E-01 9.144000411E-01 3.236894310E-02
1.104598939E-01 9.144000411E-01 3.236894310E-02
1.129190698E-01 9.144000411E-01 3.232952207E-02
1.129190847E-01 9.144000411E-01 3.232952207E-02
1.155010611E-01 9.144000411E-01 3.227952495E-02
1.155010760E-01 9.144000411E-01 3.227952495E-02
1.180785969E-01 9.144000411E-01 3.222100064E-02
1.180786118E-01 9.144000411E-01 3.222100064E-02
1.206559390E-01 9.144000411E-01 3.215410188E-02
1.206559464E-01 9.144000411E-01 3.215410188E-02
1.232330427E-01 9.144000411E-01 3.207903728E-02
1.232330576E-01 9.144000411E-01 3.207903728E-02
1.258099079E-01 9.144000411E-01 3.199603036E-02
1.258099228E-01 9.144000411E-01 3.199603036E-02
1.283865124E-01 9.144000411E-01 3.190525994E-02
1.283865273E-01 9.144000411E-01 3.190525994E-02
1.309628487E-01 9.144000411E-01 3.180696070E-02
1.309628487E-01 9.144000411E-01 3.180696070E-02
1.335388720E-01 9.144000411E-01 3.170130029E-02
1.335388720E-01 9.144000411E-01 3.170130029E-02
1.361146122E-01 9.144000411E-01 3.158845007E-02
1.361146122E-01 9.144000411E-01 3.158845007E-02
1.386900246E-01 9.144000411E-01 3.146858513E-02
1.386900395E-01 9.144000411E-01 3.146858141E-02
1.412651092E-01 9.144000411E-01 3.134180233E-02
1.412651092E-01 9.144000411E-01 3.134180233E-02
1.438398510E-01 9.144000411E-01 3.120827302E-02
1.438398659E-01 9.144000411E-01 3.120827302E-02
1.464142352E-01 9.144000411E-01 3.106823564E-02
1.464142501E-01 9.144000411E-01 3.106823377E-02
1.489882767E-01 9.144000411E-01 3.092182614E-02
1.489882767E-01 9.144000411E-01 3.092182428E-02
1.515619457E-01 9.144000411E-01 3.076914698E-02
1.515619606E-01 9.144000411E-01 3.076914698E-02
1.541352570E-01 9.144000411E-01 3.061022796E-02
1.541352719E-01 9.144000411E-01 3.061022796E-02
1.567081809E-01 9.144000411E-01 3.044535220E-02
1.567081958E-01 9.144000411E-01 3.044535220E-02
1.592807323E-01 9.144000411E-01 3.027468920E-02
1.592807323E-01 9.144000411E-01 3.027468920E-02
1.618528813E-01 9.144000411E-01 3.009819426E-02
1.618528962E-01 9.144000411E-01 3.009819426E-02
1.644246429E-01 9.144000411E-01 2.991605364E-02
1.644246578E-01 9.144000411E-01 2.991605178E-02
1.669960022E-01 9.144000411E-01 2.972846851E-02
1.669960171E-01 9.144000411E-01 2.972846664E-02
1.695669740E-01 9.144000411E-01 2.953544445E-02
1.695669889E-01 9.144000411E-01 2.953544259E-02
1.721375287E-01 9.144000411E-01 2.933707647E-02
1.721375436E-01 9.144000411E-01 2.933707461E-02
1.747076809E-01 9.144000411E-01 2.913363464E-02
1.747076958E-01 9.144000411E-01 2.913363278E-02
1.772774309E-01 9.144000411E-01 2.892501280E-02
1.772774458E-01 9.144000411E-01 2.892501280E-02
1.798467934E-01 9.144000411E-01 2.871143259E-02
1.798467934E-01 9.144000411E-01 2.871143259E-02
1.824157089E-01 9.144000411E-01 2.849304304E-02
1.824157238E-01 9.144000411E-01 2.849304117E-02
1.849842221E-01 9.144000411E-01 2.826971561E-02
1.849842370E-01 9.144000411E-01 2.826971374E-02
1.875523329E-01 9.144000411E-01 2.804179862E-02
1.875523329E-01 9.144000411E-01 2.804179676E-02
1.901200265E-01 9.144000411E-01 2.780922689E-02
1.901200414E-01 9.144000411E-01 2.780922689E-02
1.926873028E-01 9.144000411E-01 2.757214569E-02
1.926873177E-01 9.144000411E-01 2.757214382E-02
1.952541620E-01 9.144000411E-01 2.733065560E-02
1.952541769E-01 9.144000411E-01 2.733065374E-02
1.978206187E-01 9.144000411E-01 2.708473988E-02
1.978206336E-01 9.144000411E-01 2.708473802E-02
2.003866583E-01 9.144000411E-01 2.683465928E-02
2.003866732E-01 9.144000411E-01 2.683465742E-02
2.029522657E-01 9.144000411E-01 2.658023313E-02
2.029522806E-01 9.144000411E-01 2.658023313E-02
2.055175006E-01 9.144000411E-01 2.632182837E-02
2.055175006E-01 9.144000411E-01 2.632182650E-02
2.080822885E-01 9.144000411E-01 2.605926059E-02
2.080823034E-01 9.144000411E-01 2.605926059E-02
2.106466889E-01 9.144000411E-01 2.579282410E-02
2.106467038E-01 9.144000411E-01 2.579282224E-02
2.132106572E-01 9.144000411E-01 2.552239224E-02
2.132106721E-01 9.144000411E-01 2.552239038E-02
2.157742530E-01 9.144000411E-01 2.524819970E-02
2.157742679E-01 9.144000411E-01 2.524819784E-02
2.183374166E-01 9.144000411E-01 2.497018315E-02
2.183374316E-01 9.144000411E-01 2.497018129E-02
2.209001929E-01 9.144000411E-01 2.468851767E-02
2.209001929E-01 9.144000411E-01 2.468851767E-02
2.234625518E-01 9.144000411E-01 2.440317348E-02
2.234625518E-01 9.144000411E-01 2.440317161E-02
2.260245234E-01 9.144000411E-01 2.411430702E-02
2.260245383E-01 9.144000411E-01 2.411430702E-02
2.285860777E-01 9.144000411E-01 2.382187173E-02
2.285860926E-01 9.144000411E-01 2.382186800E-02
2.311472446E-01 9.144000411E-01 2.352604084E-02
2.311472595E-01 9.144000411E-01 2.352603897E-02
2.337080240E-01 9.144000411E-01 2.322674915E-02
2.337080389E-01 9.144000411E-01 2.322674729E-02
2.362684160E-01 9.144000411E-01 2.292419598E-02
2.362684160E-01 9.144000411E-01 2.292419411E-02
2.388284057E-01 9.144000411E-01 2.261828072E-02
2.388284206E-01 9.144000411E-01 2.261828072E-02
2.413880229E-01 9.144000411E-01 2.230923623E-02
2.413880378E-01 9.144000411E-01 2.230923437E-02
2.439472228E-01 9.144000411E-01 2.199690603E-02
2.439472377E-01 9.144000411E-01 2.199690416E-02
2.465060800E-01 9.144000411E-01 2.168156020E-02
2.465060949E-01 9.144000411E-01 2.168156020E-02
2.490645200E-01 9.144000411E-01 2.136303112E-02
2.490645349E-01 9.144000411E-01 2.136302926E-02
2.516226172E-01 9.144000411E-01 2.104157396E-02
2.516226172E-01 9.144000411E-01 2.104157396E-02
2.541803122E-01 9.144000411E-01 2.071706764E-02
2.541803122E-01 9.144000411E-01 2.071706764E-02
2.567376494E-01 9.144000411E-01 2.038969472E-02
2.567376494E-01 9.144000411E-01 2.038969472E-02
2.592945993E-01 9.144000411E-01 2.005940117E-02
2.592945993E-01 9.144000411E-01 2.005940117E-02
2.618511915E-01 9.144000411E-01 1.972628757E-02
2.618511915E-01 9.144000411E-01 1.972628571E-02
2.644073963E-01 9.144000411E-01 1.939037815E-02
2.644073963E-01 9.144000411E-01 1.939037628E-02
2.669632435E-01 9.144000411E-01 1.905170083E-02
2.669632733E-01 9.144000411E-01 1.905169897E-02
2.695187628E-01 9.144000411E-01 1.871035248E-02
2.695187628E-01 9.144000411E-01 1.871035062E-02
2.720739245E-01 9.144000411E-01 1.836628467E-02
2.720739245E-01 9.144000411E-01 1.836628467E-02
2.746286988E-01 9.144000411E-01 1.801966131E-02
2.746287286E-01 9.144000411E-01 1.801965944E-02
2.771831453E-01 9.144000411E-01 1.767036133E-02
2.771831453E-01 9.144000411E-01 1.767035946E-02
2.797372043E-01 9.144000411E-01 1.731858961E-02
2.797372341E-01 9.144000411E-01 1.731858775E-02
2.822909653E-01 9.144000411E-01 1.696421765E-02
2.822909951E-01 9.144000411E-01 1.696421579E-02
2.848443687E-01 9.144000411E-01 1.660743542E-02
2.848443687E-01 9.144000411E-01 1.660743356E-02
2.873974144E-01 9.144000411E-01 1.624816284E-02
2.873974144E-01 9.144000411E-01 1.624816097E-02
2.899501026E-01 9.144000411E-01 1.588651724E-02
2.899501324E-01 9.144000411E-01 1.588651538E-02
2.925024629E-01 9.144000411E-01 1.552246977E-02
2.925024927E-01 9.144000411E-01 1.552246884E-02
2.950544953E-01 9.144000411E-01 1.515608560E-02
2.950545251E-01 9.144000411E-01 1.515608467E-02
2.976062298E-01 9.144000411E-01 1.478739269E-02
2.976062298E-01 9.144000411E-01 1.478739176E-02
3.001576066E-01 9.144000411E-01 1.441640407E-02
3.001576066E-01 9.144000411E-01 1.441640221E-02
3.027086556E-01 9.144000411E-01 1.404318959E-02
3.027086556E-01 9.144000411E-01 1.404318772E-02
3.052593470E-01 9.144000411E-01 1.366771851E-02
3.052593768E-01 9.144000411E-01 1.366771664E-02
3.078097403E-01 9.144000411E-01 1.329009328E-02
3.078097403E-01 9.144000411E-01 1.329009235E-02
3.103598058E-01 9.144000411E-01 1.291025430E-02
3.103598356E-01 9.144000411E-01 1.291025244E-02
3.129095733E-01 9.144000411E-01 1.252832636E-02
3.129095733E-01 9.144000411E-01 1.252832450E-02
3.154590130E-01 9.144000411E-01 1.214422379E-02
3.154590130E-01 9.144000411E-01 1.214422192E-02
3.180081248E-01 9.144000411E-01 1.175809558E-02
3.180081546E-01 9.144000411E-01 1.175809372E-02
3.205569088E-01 9.144000411E-01 1.136984676E-02
3.205569386E-01 9.144000411E-01 1.136984490E-02
3.231054246E-01 9.144000411E-01 1.097960863E-02
3.231054246E-01 9.144000411E-01 1.097960770E-02
3.256535828E-01 9.144000411E-01 1.058730669E-02
3.256536126E-01 9.144000411E-01 1.058730483E-02
3.282014728E-01 9.144000411E-01 1.019305177E-02
3.282015026E-01 9.144000411E-01 1.019304898E-02
3.307490647E-01 9.144000411E-01 9.796784259E-03
3.307490647E-01 9.144000411E-01 9.796783328E-03
3.332963288E-01 9.144000411E-01 9.398600087E-03
3.332963288E-01 9.144000411E-01 9.398597293E-03
3.358432949E-01 9.144000411E-01 8.998457342E-03
3.358432949E-01 9.144000411E-01 8.998455480E-03
3.383899629E-01 9.144000411E-01 8.596421219E-03
3.383899629E-01 9.144000411E-01 8.596420288E-03
3.409363031E-01 9.144000411E-01 8.192492649E-03
3.409363031E-01 9.144000411E-01 8.192490786E-03
3.434823751E-01 9.144000411E-01 7.786675356E-03
3.434824049E-01 9.144000411E-01 7.786673494E-03
3.460281491E-01 9.144000411E-01 7.379027549E-03
3.460281491E-01 9.144000411E-01 7.379026152E-03
3.485735953E-01 9.144000411E-01 6.969502661E-03
3.485735953E-01 9.144000411E-01 6.969500333E-03
3.511187732E-01 9.144000411E-01 6.558205932E-03
3.511188030E-01 9.144000411E-01 6.558204535E-03
3.536636531E-01 9.144000411E-01 6.145044696E-03
3.536636829E-01 9.144000411E-01 6.145042833E-03
3.562082648E-01 9.144000411E-01 5.730126984E-03
3.562082946E-01 9.144000411E-01 5.730125587E-03
3.587525487E-01 9.144000411E-01 5.313320551E-03
3.587525487E-01 9.144000411E-01 5.313318688E-03
3.612965643E-01 9.144000411E-01 4.894876387E-03
3.612965643E-01 9.144000411E-01 4.894874990E-03
3.638403118E-01 9.144000411E-01 4.474750254E-03
3.638403416E-01 9.144000411E-01 4.474747926E-03
3.663837314E-01 9.144000411E-01 4.052700475E-03
3.663837612E-01 9.144000411E-01 4.052699078E-03
3.689268827E-01 9.144000411E-01 3.629026003E-03
3.689269125E-01 9.144000411E-01 3.629024141E-03
3.714697659E-01 9.144000411E-01 3.203735221E-03
3.714697957E-01 9.144000411E-01 3.203733126E-03
3.740123212E-01 9.144000411E-01 2.776536392E-03
3.740123212E-01 9.144000411E-01 2.776534529E-03
3.765546381E-01 9.144000411E-01 2.347753150E-03
3.765546381E-01 9.144000411E-01 2.347751055E-03
3.790966570E-01 9.144000411E-01 1.917378511E-03
3.790966868E-01 9.144000411E-01 1.917376649E-03
3.816383779E-01 9.144000411E-01 1.485139946E-03
3.816383779E-01 9.144000411E-01 1.485138084E-03
3.841798007E-01 9.144000411E-01 1.051347121E-03
3.841798007E-01 9.144000411E-01 1.051345258E-03
3.867209852E-01 9.144000411E-01 6.159251207E-04
3.867209852E-01 9.144000411E-01 6.159231998E-04
3.892618418E-01 9.144000411E-01 1.787470246E-04
3.892618418E-01 9.144000411E-01 1.787451183E-04
3.918024600E-01 9.144000411E-01 -2.599540167E-04
3.918024600E-01 9.144000411E-01 -2.599559084E-04
3.943427503E-01 9.144000411E-01 -7.003692444E-04
3.943427801E-01 9.144000411E-01 -7.003711653E-04
3.968827724E-01 9.144000411E-01 -1.142407302E-03
3.968827724E-01 9.144000411E-01 -1.142409164E-03
